Ensembl ID	Gene ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000007933.12	FMO3	29.6191	6.60765	4.84402	5.9221	5.08259	4.57306	0.764433	0.581245	0.489204	0.654727	0.388329	0.414301	0.475115	0.596971	0.57902	0.795848	0.333379	0.665952	0.723223	0.640991	6.47794	1.97665	0.0201343	0.700728	1.22906	0.683357	0.848675	3.68294	4.49663	3.61986	14.1692	2.01189	1.10777	6.11663	0.521573	152.507	22.0094	3.84541	1.86041	4.40629	0.193501	1.10671	4.73828	1.06039	1.42629	3.97279	1.88056	0.235218	1.76721	0.845327	3.37315	1.90935	0.7841	0.0374734
ENSG00000117601.13	SERPINC1	0.229952	0.245954	0.1896	0.334701	0.362624	0.233866	0.268642	0.118551	0.115847	0.150522	0.266697	0.317799	0.151235	0.13963	0.121217	0.121402	0.158455	0.130712	0.159297	0.13627	0.200797	0.100464	0.0619747	0.311111	0.310306	0.244866	0.197817	0.292161	0.253898	0.331407	0.287461	0.13093	0.106433	0.785135	0.416313	1054.38	0.427054	0.177967	0.153903	0.344449	0.184101	0.113909	0.309178	0.265509	0.208165	0.220755	0.264685	0.470319	0.222712	0.988148	0.305778	0.249222	0.269122	0.501591
ENSG00000116701.14	NCF2	16.7873	17.8379	5.3553	9.48197	14.1901	8.37412	6.17319	1.43532	1.01543	1.57025	0.629109	0.500592	0.815119	0.898148	1.45298	1.73665	1.32397	1.11058	5.95345	2.78844	7.75715	0.122638	68.0803	4.31075	5.3717	4.9742	5.09326	4.85331	6.62264	4.39343	6.36412	2.84765	1.87252	1.97488	1.94879	2.70012	89.3554	6.51061	1.00081	10.3662	2.20937	1.35928	3.77143	3.88449	14.8223	15.2401	8.61572	104.695	2.82507	1.71143	4.5813	4.24936	8.31141	639.596
ENSG00000116711.9	PLA2G4A	7.82834	11.7195	11.0739	6.4304	10.7135	7.70709	34.4065	1.54995	1.34395	1.46721	0.839375	0.906227	1.89387	2.25632	2.18467	2.37242	0.905874	1.11513	5.47206	2.52917	7.31306	4.46706	8.21344	15.6201	13.9253	22.3715	10.5516	6.16086	10.9421	4.53255	16.3736	5.71362	0.998241	3.00703	12.8897	0.56591	10.4725	9.35025	0.397162	7.56265	7.63599	2.47074	4.1722	11.9536	11.869	12.0616	7.95961	6.02859	4.1791	4.41407	5.72951	15.7343	17.9359	3.09571
ENSG00000000971.15	CFH	151.077	75.9758	32.5394	181.917	362.414	315.964	126.292	4.55695	5.12161	7.32031	2.87862	3.02735	5.03882	4.84849	5.49207	5.81036	5.03634	6.66297	10.2466	10.1957	63.8892	46.8685	0.177193	20.3112	35.8793	24.1469	25.8761	62.0212	34.0674	45.9345	23.1344	163.714	10.4983	10.5349	9.45192	332.336	94.5391	130.494	8.72207	218.17	204.151	4.21448	14.2574	26.8357	40.5089	76.227	52.0942	10.9817	26.3566	10.2396	155.726	13.683	24.5469	0.482145
ENSG00000143839.14	REN	0.0603721	0.143888	0.663159	0.0262717	0.0330167	0.0819238	0.412383	0.0803461	0.069111	0.0560015	0.0577805	0.0930796	0.090912	0.0745221	0.0536413	0.101452	0.0467084	0.0929289	0	0.122691	0.130252	0.0668369	0	0.282989	1.80316	0	0.0784743	0	0.204322	0	1.80489	0.296729	0	48.2006	7.60327	0.373362	0.25984	0.323072	0	0.156829	13.1626	0.0192904	0.242582	0.284584	0.125309	0.230794	0.0918236	0.163903	0.023264	1.42401	0.0533	2.72456	0.351824	0
ENSG00000136634.5	IL10	1.14549	3.22534	1.00627	1.42259	1.06875	0.208937	0.537454	0.0505578	0	0.0817449	0	0	0	0	0.0538152	0.170781	0	0.0382359	0.435216	0.161853	0.639494	0	8.84863	0.172651	0.247563	0.707985	0.68661	0.650588	0.176756	0.530783	1.00248	0.394041	0.117431	0.0877043	0.187678	0.101591	1.67651	0.299229	0	0.60596	0.399488	0.0565062	0.466261	0.21443	0.155424	0.10316	1.02672	3.49414	0.393224	2.539	0.340834	0.249823	0.432623	1.38721
ENSG00000117335.19	CD46	97.2726	74.1089	137.453	93.0188	81.0756	85.2364	60.7835	12.5294	12.9985	15.141	27.2247	27.8452	17.0106	16.866	16.6854	19.0873	12.9909	13.2602	38.271	19.1944	97.2179	64.3805	56.7611	77.25	85.7157	60.1367	59.1179	54.3143	84.589	50.3807	82.43	23.4916	17.9913	36.3367	73.6572	31.632	120.837	132.514	18.2986	100.818	89.6496	41.1248	46.2379	98.8333	54.1353	51.7955	66.1712	61.2356	59.6232	36.7921	73.8762	91.8721	85.6915	27.5123
ENSG00000092969.11	TGFB2	2.39727	2.56023	0.850419	7.73681	7.61917	7.40034	4.3845	4.43787	5.47199	5.10943	1.28582	2.54144	6.11129	6.50087	3.2754	2.44567	4.19539	3.44847	2.18488	1.93827	4.39012	1.91383	0.08255	14.9228	12.2566	4.97812	1.60439	2.77079	0.770265	3.17813	5.84434	1.91116	0.735503	0.724132	1.68272	0.198487	7.72096	15.0134	2.18104	5.22052	7.42376	1.06842	2.36266	10.2184	2.02955	2.6518	0.723206	1.25751	1.58176	1.88113	4.29659	6.18963	7.11927	0.0177084
ENSG00000196660.10	SLC30A10	0	0	0.115252	0	0	0	0.00870284	2.27831	2.77366	2.48275	0.870256	1.41482	2.73408	2.5268	1.70689	2.63475	2.56886	2.21429	1.02097	1.8698	0.00865137	0	0.0122661	0.0255131	0.0208936	0.0339009	0.493057	0	0	0	0	0	0.0502301	0	0.0100878	12.8105	0	0.00666886	0	0.2783	0.851717	0.026188	0.357789	0.0494646	0.0606867	0.0631713	0.699969	0	0	1.99632	0.0431431	0.00935475	0.0623358	0
ENSG00000143815.14	LBR	30.1169	27.5184	6.12348	15.6596	27.3248	44.6381	39.9408	4.90748	4.06821	5.18743	7.14438	7.43302	4.40348	4.46936	5.5721	7.0222	4.81066	4.53782	12.8529	6.96507	24.5163	27.9024	88.9356	53.9705	45.9464	89.3124	47.2289	51.4874	29.9434	63.0919	51.581	7.05243	3.74983	8.62722	20.1414	13.289	29.6462	13.9984	5.74136	21.4189	31.118	9.24555	9.84533	26.323	15.28	15.2137	38.0766	41.9006	20.2839	17.3947	21.7372	68.4817	34.6165	41.0752
ENSG00000116957.12	TBCE	20.9026	17.1417	17.9904	24.0969	24.1683	31.4389	23.1141	9.5406	11.6848	12.2438	35.2545	31.3216	15.2535	17.0171	10.6101	14.5924	11.7558	10.2826	16.6754	11.2811	19.5794	31.5071	23.468	29.4543	29.0133	23.5437	18.0794	20.9276	19.5929	20.6715	25.0474	12.209	11.1241	12.004	13.9703	10.8305	23.2563	15.6561	22.7047	30.5968	26.4984	12.1519	21.667	23.9999	19.784	20.1259	16.5271	15.9826	16.3626	21.104	38.7703	29.4847	25.2453	3.7097
ENSG00000143669.13	LYST	12.6912	7.92648	3.21409	7.20783	9.40173	8.57495	8.6444	1.91748	2.26356	2.68788	14.6413	14.6123	3.61853	3.32603	2.13716	2.7735	3.19724	2.00395	3.83116	2.14524	10.9535	6.60035	4.44367	12.1753	10.5149	6.50291	4.63514	6.76347	4.85983	6.21971	7.92832	2.11923	1.20152	1.64453	1.95845	1.96734	11.3134	5.15297	1.46316	12.8428	7.41187	1.49893	5.90282	5.90619	12.1861	11.2209	6.35217	11.2682	4.69658	9.13762	7.58308	9.94102	11.71	11.6341
ENSG00000116984.12	MTR	20.4648	15.8619	10.7983	22.9082	22.9461	27.1201	22.9113	4.34433	4.89609	5.86835	16.8669	17.3745	7.50297	6.54486	5.12674	6.40025	6.73516	4.88957	9.09613	5.1004	18.0143	20.0795	23.9001	28.8435	27.0888	22.8357	12.1457	23.6255	7.30258	22.2702	28.8633	10.7399	9.3369	13.7451	14.7956	4.32599	17.6228	11.7146	12.9233	38.4369	31.6322	9.95472	14.1189	17.6495	18.5538	19.8817	13.8944	15.0035	12.0897	22.3425	33.257	28.0473	18.0433	0.99252
ENSG00000091483.6	FH	55.6856	51.4985	94.7597	50.389	54.7975	59.9424	59.7675	31.9674	40.3792	39.1641	69.5032	58.3186	44.1615	56.5446	32.0951	38.8027	45.7843	33.1321	38.6191	34.6444	53.544	128.807	139.444	53.6061	52.3149	76.4296	77.2488	70.777	63.5806	81.0643	49.3485	101.05	120.479	48.2765	64.1845	104.515	46.3245	52.1847	115.053	58.3596	44.9674	21.7875	52.6767	42.1046	56.4217	59.1808	59.609	44.0332	59.2963	89.7846	54.3643	63.4248	56.0898	11.5698
ENSG00000162711.16	NLRP3	2.73041	3.42468	0.851566	2.36271	2.64033	1.34975	0.989255	1.23565	1.46439	0.95857	0.557695	0.551076	2.30732	2.1024	1.29804	1.63826	1.82388	0.790121	2.77251	1.47193	1.52036	0.0727375	0.0916802	0.557996	1.03711	1.17588	1.00517	0.853691	0.479782	0.768026	1.68114	0.619463	0.24133	0.321581	0.480627	0.246078	6.72553	0.941008	0.322917	2.85415	0.647215	0.225984	0.836606	0.938848	0.487446	0.540159	2.07177	6.4675	0.633134	0.666466	0.905908	1.00214	0.778221	23.3094
ENSG00000151694.12	ADAM17	15.2169	16.7253	7.72392	13.9009	14.5716	12.1116	10.666	4.13139	4.95936	5.134	15.9443	15.7672	6.6765	7.13117	4.24003	5.68201	6.20531	3.91155	6.57895	3.86599	14.9726	30.3084	17.5224	10.8858	13.0677	8.35412	7.37177	8.63131	14.2865	8.51476	10.6545	6.31121	3.52218	3.47692	5.32792	2.15341	27.1571	9.83315	4.98359	21.0093	18.977	3.06033	6.94074	7.7125	15.7267	15.8313	9.87335	10.6837	5.72869	16.5789	13.3955	12.6488	14.3776	7.06744
ENSG00000084674.14	APOB	0.572114	0.695954	0.0376023	3.38524	1.08951	2.21718	0.176829	0.0245159	0.0427069	0.0282494	0.0160334	0.0311679	0.056179	0.0472539	0.0390791	0.0572879	0.0269955	0.0222322	0.0888417	0.0799162	0.424601	0.553657	0.0110033	0.246267	0.217237	0.365141	0.144162	0.611301	0.0669515	0.663032	0.277362	4.39663	1.87477	0.0828471	0.0272521	347.037	0.145327	0.103299	0.102066	0.458736	0.263867	0.0574144	0.137585	0.189912	0.225125	0.353524	36.7127	0.272262	0.104255	0.400648	0.0549083	0.107129	0.0990162	0.0150351
ENSG00000084774.13	CAD	14.541	13.3789	10.459	15.3627	15.1834	13.0032	16.2103	4.22135	5.00314	5.80924	19.3985	22.5652	8.83064	6.65807	4.264	5.72931	6.56579	4.6504	6.67373	4.75199	15.8943	36.7733	44.4235	27.1748	29.2	15.9947	13.3964	13.3958	15.8938	13.3311	29.9865	5.06272	2.79176	6.31571	11.1743	7.92467	15.3719	12.8279	3.86701	26.9105	31.2925	7.73119	22.8822	18.0603	16.3594	16.496	15.8205	19.2982	9.85557	29.3648	24.1944	33.3585	19.5842	3.44209
ENSG00000138002.14	IFT172	12.7004	11.1241	9.84611	15.0021	13.0909	12.2772	16.1161	7.09997	9.6675	10.497	28.7411	30.2211	16.5999	13.7495	8.71162	11.8081	10.0988	7.63443	11.3462	8.38343	14.3496	12.8082	6.62909	21.0706	29.4232	19.5811	10.9736	17.1431	7.25839	15.713	19.4512	8.70251	6.10194	8.72705	11.5689	3.01534	13.6614	12.6776	4.96956	22.7459	41.561	5.95603	51.1986	19.4894	10.8251	10.7125	11.0221	16.2247	9.43385	57.2926	30.7401	23.5526	16.1842	0.888472
ENSG00000091106.18	NLRC4	1.6056	2.13443	1.72974	1.32471	1.68002	0.619172	1.08816	0.424593	0.527393	0.589858	1.4326	1.30871	0.774965	0.894666	0.506208	0.851077	0.641507	0.448248	1.00154	0.791089	1.00863	0.458944	1.07391	0.804426	1.0669	0.84354	0.78658	0.717996	0.359719	0.703598	1.30397	0.887747	0.841251	0.395145	0.467147	0.660055	5.45201	0.543103	0.744206	1.11725	0.74566	0.417088	1.21856	0.807836	0.344961	0.339885	1.3912	13.8212	0.573318	1.32555	0.787143	0.897917	0.67845	25.8268
ENSG00000138075.11	ABCG5	0.0938508	0.085347	0.138209	0.0600294	0.0646067	0.0544503	0.0466637	0.0896492	0.233648	0.128109	0.200943	0.169703	0.248566	0.322625	0.0996392	0.253384	0.20207	0.0965585	0.0623422	0.0963673	0.0870847	0.0109504	0.00851141	0.263889	0.148903	0.0520316	0.0822883	0.0671464	0.0261709	0.0654679	0.21172	0.0287551	0.0191304	0.0849319	0.314889	59.5805	0.0838212	0.0558188	0.0129137	0.0860326	0.158824	0.0236828	0.206429	0.091648	0.0641312	0.0865644	1.41953	0.182742	0.039531	0.339619	0.119884	0.176934	0.0536206	0.00911092
ENSG00000116016.13	EPAS1	424.793	402.517	68.7203	404.453	473.561	566.457	157.323	40.7293	43.6847	46.7016	19.9177	26.453	54.6492	45.3809	39.7979	41.6719	38.234	49.9848	43.7365	50.4415	324.999	137.248	1.57407	144.646	156.039	71.5052	71.3043	106.517	74.6144	107.814	242.723	114.23	83.9477	112.857	126.261	60.9261	1031.42	72.4326	36.7629	155.548	68.2383	34.4221	58.2829	140.463	68.7199	89.515	95.2792	96.0966	65.4331	40.9638	350.415	204.89	99.1716	2.02571
ENSG00000119878.5	CRIPT	11.7073	13.0827	12.8403	16.1691	15.4575	15.4081	15.0758	17.1769	14.9461	16.8559	16.1999	14.1248	13.594	16.943	15.7114	18.4244	19.1586	14.2451	32.5416	17.851	13.7985	20.5448	14.362	15.8381	14.8577	15.4448	10.5639	14.8607	11.2937	15.2963	15.7017	9.05235	9.13429	7.84417	12.2439	5.38436	11.3153	11.3372	9.65359	20.4154	18.4823	4.04738	15.7023	14.2212	12.0012	11.2459	10.3186	11.0026	8.81362	16.2722	12.6013	17.7789	14.8376	5.91622
ENSG00000180398.11	MCFD2	49.5398	52.1061	149.649	84.5847	78.2962	76.5027	48.3945	26.0277	38.3055	27.0321	52.3259	47.3808	40.6365	44.1652	22.0641	37.0288	31.4456	20.0773	21.189	22.3362	49.8558	173.853	32.782	61.2849	65.9577	48.7185	28.8479	52.9886	35.6988	51.1125	76.3641	27.4708	18.5138	23.5999	28.9407	39.3207	59.9838	61.537	48.1647	57.214	99.0538	53.8576	58.6302	48.4716	25.6319	28.0175	31.892	36.1621	31.3382	31.5786	80.9957	73.6192	47.3471	5.34317
ENSG00000068724.15	TTC7A	25.9656	17.7597	31.7612	23.8413	21.9286	19.2866	13.6474	5.78147	5.23927	7.04367	13.9174	14.9674	7.84925	6.45178	6.19457	8.84209	6.91209	6.20417	17.2743	9.42044	19.0829	31.7184	29.4866	21.8628	21.4061	14.6269	12.7939	16.7436	21.864	16.5047	19.7556	6.1792	3.76152	8.05484	10.0582	5.16411	30.7636	22.4159	3.24472	24.975	15.5711	11.1815	15.4591	15.0598	22.8586	25.4872	23.812	26.166	10.6175	96.5977	32.865	16.1194	22.7235	12.8565
ENSG00000095002.13	MSH2	8.88525	6.72849	8.20455	5.37704	6.14566	6.84982	8.51926	5.33907	7.2945	8.50009	23.4386	19.8336	10.2051	12.0253	5.93511	8.7834	9.2893	6.65892	10.838	6.21899	9.95509	19.6841	34.5456	11.2329	11.251	6.82091	6.93496	5.37865	9.55427	5.67638	7.78759	3.59959	3.29477	3.39638	5.91648	1.91629	7.05148	9.16804	3.33224	13.9981	8.97432	3.28381	9.14565	6.02467	11.2049	11.7014	8.28924	9.41277	4.91153	21.1117	13.4865	10.1007	9.87667	1.35856
ENSG00000114956.19	DGUOK	40.787	36.3839	40.5491	61.4322	51.5903	53.487	47.9305	25.5644	29.548	32.3856	45.9221	38.416	29.2133	37.5557	24.5606	38.0589	40.3676	27.8342	36.2575	24.7368	44.9097	57.9712	78.1018	60.991	60.0659	35.9782	33.9511	38.8836	32.5686	37.4307	56.6585	17.223	11.2346	22.3104	33.4174	17.6635	44.2246	32.1395	11.288	55.5665	63.8794	11.1595	72.5527	52.8122	41.8095	43.6945	37.3107	48.5737	26.1217	61.4322	47.3687	61.0098	48.9728	28.3926
ENSG00000115275.11	MOGS	45.2169	40.7052	44.1122	53.4512	51.5736	43.6313	51.1214	10.4548	12.6333	13.2449	46.3325	50.967	21.4929	18.73	12.0135	14.9516	14.6269	11.3093	16.9207	11.5872	50.7906	75.0733	74.1012	50.0325	72.8147	42.9854	49.2906	40.562	44.7484	37.1488	59.7923	18.5209	13.8334	34.6302	44.7995	37.4359	74.4263	70.9472	17.9626	62.5786	59.5807	42.9517	75.9001	74.8703	55.0101	53.0301	72.0544	83.3916	70.5008	55.6979	86.17	61.6113	49.7982	22.1848
ENSG00000115486.11	GGCX	10.642	11.6977	9.07228	11.1497	11.667	8.76204	12.5663	3.60953	4.0394	4.59907	14.1984	13.9516	5.02659	5.3006	3.98118	3.80414	4.75106	3.76949	5.95643	3.83268	11.1562	22.0382	5.8686	15.577	16.6573	9.06355	7.28471	8.76451	8.20344	8.17247	15.035	5.93195	3.43328	5.98024	7.46806	21.6603	16.7408	10.3764	5.83844	13.9584	14.9349	6.74009	11.3077	11.2011	8.09843	7.73474	7.68048	8.03296	7.82374	6.80243	15.0369	15.597	11.6184	2.51655
ENSG00000168878.16	SFTPB	0.265136	0.268572	0.254367	0.24569	0.235903	0.268072	0.0417591	0.140768	0.136351	0.162925	0.333822	0.513387	0.236132	0.165473	0.139524	0.161325	0.151274	0.145599	0.0799618	0.116806	0.233611	0.0916853	0.367959	0.0255043	0.0708961	0.340045	0.21271	0.360858	0.242336	0.326433	0.0620426	0.233	0.242422	1.08271	0.254865	0.185341	3425.73	0.352838	0.218645	0.259491	0.30904	0.187595	0.463897	0.291868	0.246838	0.24079	0.314065	0.222678	0.443149	0.485335	37.5643	0.327039	0.306466	0.262659
ENSG00000153563.15	CD8A	1.77462	4.46992	0.93175	2.20371	2.2269	0.562673	1.4512	1.51793	1.88423	2.89852	4.39412	4.18586	2.34985	2.3894	1.42884	2.53278	4.51412	2.04187	2.22225	1.19194	1.90772	0.016009	0.171193	3.25426	4.79785	0.6319	2.39221	0.99241	1.86648	1.26299	5.25267	0.758393	0.20327	0.686778	0.616627	1.03415	11.4711	2.62128	0.11917	2.06452	0.78695	0.711577	1.84155	3.731	1.14276	0.851519	17.4284	103.418	5.38074	0.737321	4.74148	2.24	3.85739	20.3662
ENSG00000172071.11	EIF2AK3	12.4991	12.7605	10.2062	13.105	13.4331	12.7472	13.401	3.24107	3.12243	3.3722	8.83725	8.4677	4.01537	4.4445	3.27204	4.19927	3.37913	2.91307	6.86836	3.81392	14.6185	10.5149	45.2478	19.8307	18.4025	7.73101	9.936	7.9903	10.24	7.25897	14.3855	6.41589	3.06052	4.56876	6.32066	5.82883	15.6287	27.3325	4.32151	19.2142	12.8785	18.2798	18.1879	14.0208	12.1355	12.0313	11.1401	12.4789	16.2829	5.35963	18.4881	12.4483	16.7426	1.88694
ENSG00000211592.8	IGKC	81.6277	246.197	30.6444	164.448	225.061	20.3074	53.4897	3.75466	3.1902	3.25622	4.15965	6.91772	4.05986	3.38516	4.17228	4.41725	2.99796	3.12834	9.09556	4.69091	257.485	5.18604	9372.37	605.151	559.092	31.9348	8799.35	17.611	692.191	20.4936	1390.3	16.8193	10.8374	142.555	264.994	307.971	2430.23	13358.3	8.11258	67.4541	94.0335	30.2382	52.5445	172.452	38.4062	20.5146	7899.28	26683.4	2139.28	11.5353	105.882	103.962	289.411	768.474
ENSG00000115085.13	ZAP70	4.26093	6.38492	1.18514	2.77255	3.51749	0.957474	5.59882	0.635257	0.518037	0.785997	1.56712	1.59212	0.826699	0.616309	0.711099	1.19256	0.624515	0.871007	1.73013	0.873291	4.11301	0.0746059	1.59678	4.38602	5.94034	1.44842	5.3117	1.4795	3.50071	1.56151	6.76424	1.40316	0.524364	2.18024	2.45127	3.38649	23.5268	3.18632	0.665702	3.59867	1.68585	0.667022	2.43897	5.55429	3.17795	2.35964	26.5781	68.637	4.25763	6.49847	7.14864	4.04472	5.91078	50.5349
ENSG00000144061.12	NPHP1	3.08176	2.41285	2.37895	3.8861	4.38816	3.84802	3.79256	1.78378	1.94239	3.01346	0.805818	0.952139	2.41202	2.3975	2.00015	3.87064	3.29166	2.19347	2.22355	1.71608	3.49893	3.547	0.570563	4.92666	6.48925	5.26716	2.15932	4.66201	0.892454	4.76324	6.71863	1.90969	1.49714	3.61413	4.64401	0.260606	3.88349	2.32701	4.77232	5.86585	6.00721	1.21619	15.0477	4.58901	1.56508	1.62419	1.53585	1.77041	1.92294	27.1997	10.1901	7.73798	2.90556	0.0390486
ENSG00000115107.19	STEAP3	15.0053	11.3941	7.45361	17.867	14.5696	7.69618	8.84583	1.3746	1.26335	0.942653	8.55788	9.98323	1.62629	1.36196	2.2559	2.86842	0.845827	0.841582	5.24202	2.30172	21.6024	86.9433	7.95225	7.36167	10.9851	3.26991	11.4973	4.20427	21.4437	3.9726	13.856	5.72024	5.54801	5.89942	6.18879	131.469	15.2058	33.7279	14.5568	9.89493	7.08054	15.6503	25.3687	19.2863	11.7649	14.6404	7.01848	2.71085	25.6971	4.12859	9.44223	4.43891	12.6221	3.09972
ENSG00000264229.1	RNU4ATAC	1.26722	1.12529	0.43518	0.525031	0.567219	0.617429	1.04637	0.691597	0.481876	0.687374	0.596792	0.538756	0.350637	0.427519	0.747204	0.813898	0.723571	0.594615	1.12015	0.875124	1.20354	0.361841	0.343426	1.12257	0.639639	0.603673	0.716288	0.44658	0.279542	0.408239	1.13302	0.453727	0.256004	0.20724	0.698522	0.231448	0.824986	0.396876	0	1.07738	0.503534	0.220906	1.13747	0.567213	0.518472	0.290818	0.569836	0.401576	0.352855	1.84198	0.502043	0.398531	0.659212	0
ENSG00000136732.14	GYPC	73.5875	84.5486	35.9299	75.1574	56.4395	61.3546	51.7396	3.06301	2.49601	3.20435	1.17974	1.08172	2.01408	2.26949	3.48711	3.91692	3.12016	3.09857	9.80831	5.71385	62.5855	62.2765	64.812	72.252	54.6594	57.1347	25.0434	58.1372	11.7876	60.6227	54.9783	27.7579	33.3862	15.0058	24.9335	3.94372	69.9675	13.7032	30.7044	27.9896	67.8613	7.34096	9.73403	28.7149	13.7965	20.5951	28.7677	55.9261	10.2241	3.97451	24.8905	49.9613	36.5214	324.523
ENSG00000115718.17	PROC	0.104769	0.130529	0.0678237	0.420442	0.431039	0.566207	0.453151	0.530664	0.434907	0.407003	0.303776	0.352227	0.419144	0.464303	0.425196	0.845456	0.616952	0.31726	0.269428	0.366427	0.135874	0.105753	0.0752657	0.279868	0.313547	0.271608	0.548859	0.185468	0.146487	0.170454	0.397106	0.0875176	0.0494315	7.24474	6.35105	241.554	0.301821	0.185543	0.0886545	0.246815	0.274726	0.154394	0.408881	0.352437	0.263144	0.211951	0.641364	0.291968	1.90612	0.335489	0.351315	0.344592	0.291966	0.356044
ENSG00000121966.6	CXCR4	31.2405	46.3361	80.8986	33.2749	34.9697	21.7763	38.4691	5.79536	4.17763	7.16132	2.57299	3.10273	4.1759	3.84709	6.42836	10.5839	4.72116	5.77709	61.7817	8.80597	28.8035	0.0960152	41.6064	27.1892	35.3897	10.8507	21.8848	8.96653	14.29	8.90345	49.3996	11.2048	3.02576	10.7647	12.192	8.81267	126.933	24.266	2.39454	73.8737	10.3076	3.17112	44.2521	30.277	10.9924	8.58161	170.684	410.69	22.3806	5.66834	40.4452	19.6677	32.9484	419.866
ENSG00000168288.12	MMADHC	88.1771	81.5215	79.2923	114.985	112.329	138.955	97.6921	23.3597	27.3363	25.525	58.6595	48.7618	30.5319	38.7019	21.8458	30.277	29.1074	20.9897	37.1072	26.5125	91.7256	145.061	157.416	97.0624	90.9225	90.8736	72.6895	95.4633	101.551	99.0648	88.7038	56.8661	61.6676	45.1214	59.4802	62.2916	83.5112	80.4508	127.061	79.5023	93.2964	50.4955	65.9714	81.9656	101.504	106.549	70.1995	77.9938	74.4755	104.192	73.0856	103.642	96.3837	57.8887
ENSG00000115170.13	ACVR1	27.6126	20.8504	9.46332	35.8907	25.5796	38.7313	24.1051	6.11487	5.84521	7.91353	9.17069	8.82679	5.86687	6.7256	8.05115	7.00201	7.40999	6.96818	9.04615	6.71785	26.0851	43.1381	0.339577	32.2719	38.0119	21.818	12.0223	19.6778	9.53518	21.7327	27.8635	12.318	6.10373	7.14065	9.81468	7.07686	21.1632	22.4918	7.99529	24.2838	26.7976	4.8914	15.4856	14.9885	16.7067	17.814	12.2045	7.5096	9.98524	5.70233	34.24	35.9392	23.0491	1.88973
ENSG00000169432.14	SCN9A	1.40189	1.30305	0.148575	0.55832	1.03411	0.648247	0.755587	1.28504	1.07016	0.982076	0.199749	0.197851	0.59648	0.669118	0.845306	7.50835	1.99219	0.402272	0.956081	1.42998	0.667872	2.02767	0.00670056	0.998039	1.04754	6.29009	4.2379	1.89775	0.246033	1.78209	0.577226	0.363918	0.14708	0.856776	0.427565	2.07744	1.73294	0.36516	0.0828509	8.91284	0.456168	1.28396	3.23914	0.571572	0.483512	0.496996	1.55182	5.30356	0.366577	8.93858	0.761581	0.329939	0.734684	0.194653
ENSG00000115935.17	WIPF1	26.9836	21.9867	6.60488	42.5552	33.4351	42.0863	19.9687	6.41137	3.08913	5.15124	1.70133	1.78091	3.07542	3.54139	8.49236	6.95886	3.72561	6.1211	42.7369	13.5218	20.3115	23.449	88.3092	36.3315	32.1102	25.73	14.0596	19.1001	4.68452	19.5583	17.5406	7.27926	3.12566	5.56157	6.32838	2.14731	30.1938	11.1363	1.84969	34.8149	10.5195	1.79025	3.63435	13.5278	7.64593	8.68988	21.1684	53.0794	6.54978	3.8545	16.823	22.7794	17.5155	79.904
ENSG00000168542.14	COL3A1	321.543	308.501	67.6185	690.641	655.245	545.305	459.262	0.736943	0.738911	0.844654	0.652575	1.06201	0.919349	0.66752	0.881712	1.05602	0.757836	0.793016	1.52292	1.09468	222.499	1931.32	0.706063	1118.59	1110.73	521.378	288.764	281.026	77.9073	217.941	293.508	135.461	41.885	30.3693	45.1828	25.541	244.826	88.6482	14.2502	142.093	311.661	23.8795	21.6748	208.356	118.461	140.088	209.89	113.342	143.502	69.2143	144.505	748.247	461.615	0.479827
ENSG00000064933.17	PMS1	9.66313	8.54004	6.4105	7.42156	8.669	7.77627	9.18723	3.38339	3.98576	3.82893	13.5899	11.8652	4.95825	5.26438	3.53823	5.2097	4.25863	2.99896	4.97052	3.82973	9.54964	15.0641	17.522	17.611	16.7763	8.94699	6.84912	7.98058	5.61097	7.58795	14.2397	3.45151	2.20963	3.29543	5.23818	3.77237	8.34485	6.40021	3.66195	13.3197	14.1052	3.87864	13.9538	10.1563	6.14245	5.44848	8.44867	11.7509	5.65808	31.8378	12.0416	13.9266	10.0063	0.77991
